0,49.99414837739369,49.99414837739369
1,148.40724478861398,198.40139316600767
2,169.02062750507812,367.42202067108576
3,166.78134174693128,534.203362418017
4,153.3428888557719,687.5462512737889
5,-35.45468975313777,652.0915615206511
6,-41.01421112798649,611.0773503926646
7,-32.12184309484698,578.9555072978176
8,165.0926382477419,744.0481455455595
9,167.58678454811542,911.6349300936749
10,168.6057494310786,1080.2406795247534
11,160.6678762167885,1240.908555741542
12,159.66253789332853,1400.5710936348705
13,158.4459739019785,1559.017067536849
14,144.09540517898142,1703.1124727158303
15,-57.996523892400575,1645.1159488234298
16,141.35468215934395,1786.4706309827739
17,133.40177001615098,1919.8724009989248
18,130.80622910969993,2050.678630108625
19,138.24753306477837,2188.9261631734034
20,-67.0654495627573,2121.860713610646
21,-69.72463581505447,2052.1360777955915
22,-57.7596543210927,1994.3764234744988
23,-50.62182828213657,1943.754595192362
24,-48.379424241976494,1895.3751709503856
25,-48.77798242728968,1846.5971885230958
26,-45.764280695001744,1800.832907828094
27,-43.2503350163305,1757.5825728117634
28,-56.60599640108151,1700.976576410682
29,-47.54441377125668,1653.4321626394253
30,-54.60934790769311,1598.8228147317323
31,141.88624655863697,1740.7090612903692
32,132.2539295467804,1872.9629908371496
33,133.16458137666177,2006.1275722138114
34,130.82477268955253,2136.952344903364
35,132.55458353997653,2269.5069284433407
36,135.33947909801083,2404.8464075413517
37,-63.421657022844784,2341.4247505185067
38,-61.516955600485595,2279.907794918021
39,-68.19989291223474,2211.7079020057863
40,-63.87255780691431,2147.835344198872
41,-61.12511532116893,2086.7102288777032
42,-58.25381721554242,2028.456411662161
43,-65.0691485087199,1963.387263153441
44,-65.33248968218308,1898.054773471258
45,-63.7691624178898,1834.285611053368
46,-56.49279655543582,1777.792814497932
47,-52.14019793346323,1725.6526165644689
48,-50.07586417378603,1675.576752390683
49,-49.63436234955428,1625.9423900411286
50,-41.320929058147875,1584.6214609829808
51,-38.238918385863826,1546.382542597117
52,-33.408663874130156,1512.973878722987
53,-37.284260553059184,1475.6896181699278
54,154.47749944710003,1630.1671176170278
55,159.81164188326613,1789.978759500294
56,168.68832139118584,1958.6670808914798
57,161.68160316075964,2120.3486840522396
58,164.77579680087246,2285.124480853112
59,166.44497299626642,2451.569453849378
60,169.18738280154395,2620.756836650922
61,163.2315166657794,2783.9883533167017
62,160.42508400072424,2944.413437317426
63,160.81515200644753,3105.2285893238736
64,161.8015677323349,3267.0301570562087
65,163.5766749648324,3430.606832021041
66,-40.33887111482214,3390.267960906219
67,-37.27174884856906,3352.9962120576497
68,155.9824998148226,3508.978711872472
69,148.2887121561521,3657.267424028624
70,138.491077895719,3795.7585019243434
71,-56.54754692152332,3739.21095500282
72,-44.91669352241377,3694.294261480406
73,-37.293310561154755,3657.0009509192514
74,-30.546419086863907,3626.4545318323876
75,-33.28000582397593,3593.1745260084117
76,-39.45035102738515,3553.7241749810264
77,-39.12498671849315,3514.599188262533
78,-33.854781204086365,3480.7444070584465
79,169.35671850700788,3650.1011255654544
80,162.9735953656395,3813.074720931094
81,168.59245443501902,3981.667175366113
82,156.03433903889427,4137.701514405007
83,-47.01233552919701,4090.6891788758103
84,-44.00726996203411,4046.681908913776
85,-48.71482616158033,3997.967082752196
86,-60.200738506725784,3937.76634424547
87,-69.75059492282011,3868.0157493226498
88,-69.84996924578599,3798.165780076864
89,-65.39541857872754,3732.7703614981365
90,-58.0119000622167,3674.75846143592
91,-54.40600761506548,3620.3524538208544
92,-47.7671794591092,3572.585274361745
93,-60.435641165806786,3512.1496331959383
94,-69.00856227180473,3443.1410709241336
95,-62.99646592396463,3380.144605000169
96,-64.4958902643615,3315.6487147358075
97,131.8504741367857,3447.499188872593
98,135.67760066143987,3583.176789534033
99,131.6264889161214,3714.8032784501547
