0,49.99854375152792,49.99854375152792
1,148.40443189831976,198.4029756498477
2,169.02118966672435,367.42416531657204
3,166.782151900688,534.20631721726
4,153.34295992313022,687.5492771403902
5,-35.45808722258842,652.0911899178018
6,-41.0153975578355,611.0757923599663
7,-32.12230388143472,578.9534884785315
8,165.09331996257603,744.0468084411076
9,167.5845997985328,911.6314082396405
10,168.6067198069752,1080.2381280466157
11,160.66784541115055,1240.9059734577663
12,159.66314189828233,1400.5691153560488
13,158.4459359262226,1559.0150512822713
14,144.0961055665464,1703.1111568488177
15,-57.99505431313451,1645.1161025356832
16,141.35705333884587,1786.473155874529
17,133.40349696595433,1919.8766528404835
18,130.8057889945013,2050.6824418349847
19,138.2424154169304,2188.924857251915
20,-67.06206285995795,2121.862794391957
21,-69.72497517476067,2052.137819217196
22,-57.75636303024653,1994.3814561869494
23,-50.61981701650984,1943.7616391704396
24,-48.38042856259948,1895.38121060784
25,-48.784099311699975,1846.5971112961402
26,-45.76384448548851,1800.8332668106516
27,-43.24821303861385,1757.5850537720378
28,-56.60530645943791,1700.9797473125998
29,-47.54379100768587,1653.4359563049138
30,-54.608148927925626,1598.8278073769882
31,141.8846582752112,1740.7124656521994
32,132.25045352104038,1872.9629191732397
33,133.16463211552704,2006.1275512887667
34,130.82646844243368,2136.9540197312003
35,132.5516030877136,2269.505622818914
36,135.3391538888328,2404.844776707747
37,-63.41946043220086,2341.425316275546
38,-61.517950302636436,2279.9073659729092
39,-68.19990490674783,2211.7074610661616
40,-63.87126129099442,2147.836199775167
41,-61.120887228799816,2086.7153125463674
42,-58.25262101959699,2028.4626915267704
43,-65.06905344079655,1963.3936380859739
44,-65.33067444229985,1898.062963643674
45,-63.76770643675894,1834.295257206915
46,-56.48931479293802,1777.805942413977
47,-52.140572950562806,1725.6653694634142
48,-50.07130227110815,1675.594067192306
49,-49.63333851653597,1625.96072867577
50,-41.31887686897858,1584.6418518067915
51,-38.24616644763388,1546.3956853591576
52,-33.40830892239879,1512.9873764367587
53,-37.28521489337447,1475.7021615433841
54,154.47365036175935,1630.1758119051435
55,159.8134830922328,1789.9892949973764
56,168.69113317315728,1958.6804281705338
57,161.68197347137686,2120.3624016419108
58,164.77163635066375,2285.1340379925746
59,166.44197860447775,2451.5760165970523
60,169.18229978673693,2620.7583163837894
61,163.2295106513613,2783.9878270351505
62,160.4230606834638,2944.4108877186145
63,160.81395568628017,3105.2248434048947
64,161.79831103475254,3267.0231544396474
65,163.57575815481744,3430.5989125944648
66,-40.34195248015526,3390.2569601143095
67,-37.27520497088524,3352.9817551434244
68,155.98462119857513,3508.9663763419994
69,148.29311255270744,3657.259488894707
70,138.48537631236445,3795.7448652070716
71,-56.54808066169656,3739.196784545375
72,-44.9134162024325,3694.2833683429426
73,-37.29622183727959,3656.987146505663
74,-30.555147845622685,3626.4319986600403
75,-33.2798903630115,3593.152108297029
76,-39.45019031436582,3553.701917982663
77,-39.12559463766672,3514.576323344996
78,-33.84953599097058,3480.7267873540254
79,169.35439641612862,3650.081183770154
80,162.97282822862638,3813.0540119987804
81,168.59200768493633,3981.646019683717
82,156.03611517608408,4137.682134859801
83,-47.01682165931522,4090.6653132004863
84,-44.00819180246317,4046.6571213980233
85,-48.717218661581285,3997.939902736442
86,-60.19949418094212,3937.7404085555
87,-69.75433690237386,3867.986071653126
88,-69.84831959287668,3798.1377520602496
89,-65.39595502841777,3732.741797031832
90,-58.004361223478014,3674.737435808354
91,-54.40768297630905,3620.329752832045
92,-47.76861087586366,3572.5611419561815
93,-60.43376683060001,3512.1273751255812
94,-69.00606551105552,3443.1213096145257
95,-62.99927735312309,3380.1220322614026
96,-64.50203955216139,3315.619992709241
97,131.8500504513688,3447.4700431606097
98,135.67503949332905,3583.145082653939
99,131.62761923554746,3714.7727018894866
