0,49.99645326047293,49.99645326047293
1,148.4044643051892,198.40091756566216
2,169.0223690903341,367.42328665599626
3,166.78191138265117,534.2051980386475
4,153.34275458265225,687.5479526212997
5,-35.45529762723535,652.0926549940643
6,-41.01517112757752,611.0774838664868
7,-32.1221399714548,578.955343895032
8,165.09271629507498,744.048060190107
9,167.58725774956,911.635317939667
10,168.6058989706696,1080.2412169103366
11,160.66569876728806,1240.9069156776245
12,159.66156248361543,1400.56847816124
13,158.4476556445817,1559.0161338058215
14,144.09537420646078,1703.1115080122822
15,-57.99801859527904,1645.1134894170032
16,141.3510902774074,1786.4645796944105
17,133.40386461130686,1919.8684443057173
18,130.80424047546,2050.6726847811774
19,138.24743586185707,2188.9201206430344
20,-67.061632581292,2121.8584880617423
21,-69.72434790799448,2052.134140153748
22,-57.75524072646941,1994.3788994272786
23,-50.61888204270017,1943.7600173845785
24,-48.381570780048335,1895.3784466045302
25,-48.77858808571414,1846.599858518816
26,-45.7626784735063,1800.8371800453097
27,-43.249098655360875,1757.5880813899487
28,-56.60547216794176,1700.9826092220069
29,-47.543030211924986,1653.4395790100818
30,-54.60721592211282,1598.832363087969
31,141.88611381890846,1740.7184769068774
32,132.25446297024428,1872.9729398771217
33,133.16457066384984,2006.1375105409716
34,130.82493887581037,2136.962449416782
35,132.55495246095637,2269.5174018777384
36,135.33770536462998,2404.8551072423684
37,-63.420194120926325,2341.434913121442
38,-61.51522650514566,2279.9196866162965
39,-68.19967671803289,2211.7200098982635
40,-63.874433524882065,2147.8455763733814
41,-61.124409662556936,2086.7211667108245
42,-58.256320411926474,2028.464846298898
43,-65.06444793186645,1963.4003983670316
44,-65.3315684157669,1898.0688299512647
45,-63.76899571451139,1834.2998342367532
46,-56.4914173950776,1777.8084168416756
47,-52.143191702716045,1725.6652251389596
48,-50.07303829369149,1675.592186845268
49,-49.63611555902006,1625.956071286248
50,-41.319966733889025,1584.636104552359
51,-38.24952985270342,1546.3865746996555
52,-33.40776308350475,1512.9788116161508
53,-37.285807414823466,1475.6930042013273
54,154.47833766135503,1630.1713418626823
55,159.80753809932884,1789.9788799620112
56,168.68705992745723,1958.6659398894685
57,161.6798923045879,2120.3458321940566
58,164.77354563831625,2285.1193778323727
59,166.44532296356604,2451.5647007959387
60,169.1867836396457,2620.7514844355846
61,163.23361451104432,2783.985098946629
62,160.42638509733513,2944.4114840439643
63,160.8146439814191,3105.2261280253833
64,161.79871531464505,3267.0248433400284
65,163.57916774824747,3430.604011088276
66,-40.33964164356785,3390.264369444708
67,-37.27418257693381,3352.990186867774
68,155.98441839607858,3508.9746052638525
69,148.28708279349223,3657.2616880573446
70,138.4873944963283,3795.749082553673
71,-56.54890422460523,3739.2001783290675
72,-44.9155857648334,3694.284592564234
73,-37.293774983650955,3656.990817580583
74,-30.546813753297783,3626.444003827285
75,-33.28077672315736,3593.1632271041276
76,-39.44679603311527,3553.7164310710123
77,-39.125532760329186,3514.590898310683
78,-33.849867125220214,3480.741031185463
79,169.35159061450605,3650.092621799969
80,162.9735067969304,3813.0661285968995
81,168.5923965478687,3981.658525144768
82,156.03703864624234,4137.6955637910105
83,-47.01317209921113,4090.6823916917992
84,-44.014900635690424,4046.6674910561087
85,-48.71776534170896,3997.9497257144
86,-60.1992895245257,3937.750436189874
87,-69.7493863553682,3868.001049834506
88,-69.85004638508863,3798.151003449417
89,-65.40047333360934,3732.750530115808
90,-58.005007973894365,3674.7455221419136
91,-54.412624168863864,3620.33289797305
92,-47.767543900305725,3572.5653540727444
93,-60.43633383456949,3512.129020238175
94,-69.00284065800668,3443.1261795801684
95,-62.99343326887261,3380.1327463112957
96,-64.50038068420436,3315.6323656270915
97,131.8494050344333,3447.481770661525
98,135.66624690209414,3583.148017563619
99,131.62691734958437,3714.774934913203
