0,49.997106806997046,49.997106806997046
1,148.40586662526016,198.4029734322572
2,169.0183534197089,367.4213268519661
3,166.7823184168672,534.2036452688333
4,153.34365921468236,687.5473044835156
5,-35.456498075160866,652.0908064083548
6,-41.01445603151562,611.0763503768392
7,-32.12219915422094,578.9541512226183
8,165.09157938517575,744.045730607794
9,167.5861936500009,911.6319242577949
10,168.60371016772442,1080.2356344255193
11,160.665536607066,1240.9011710325854
12,159.66253693111005,1400.5637079636954
13,158.44964133175404,1559.0133492954494
14,144.09599100908474,1703.1093403045343
15,-57.99782502811675,1645.1115152764175
16,141.35530599533922,1786.4668212717568
17,133.4008588065476,1919.8676800783044
18,130.8074632430496,2050.675143321354
19,138.24857902401214,2188.923722345366
20,-67.06129940114255,2121.8624229442235
21,-69.7286802383569,2052.1337427058666
22,-57.75633342738318,1994.3774092784834
23,-50.62001820701693,1943.7573910714664
24,-48.38290741355357,1895.3744836579128
25,-48.77934036301828,1846.5951432948946
26,-45.76086938108575,1800.8342739138088
27,-43.2496407068798,1757.584633206929
28,-56.60468252400362,1700.9799506829254
29,-47.54545607528661,1653.4344946076387
30,-54.60796674067473,1598.826527866964
31,141.88407480403416,1740.710602670998
32,132.25200073104295,1872.962603402041
33,133.1628371117233,2006.1254405137643
34,130.82440206894495,2136.949842582709
35,132.5542079329071,2269.504050515616
36,135.3361093739424,2404.8401598895584
37,-63.42033762428376,2341.419822265275
38,-61.51405420765663,2279.9057680576184
39,-68.19988633308031,2211.705881724538
40,-63.87472261491678,2147.8311591096212
41,-61.12537098345895,2086.705788126162
42,-58.252498899824644,2028.4532892263376
43,-65.06831777590595,1963.3849714504315
44,-65.33115927217709,1898.0538121782545
45,-63.773412838326536,1834.280399339928
46,-56.489818782859416,1777.7905805570686
47,-52.14046561446851,1725.6501149426
48,-50.077214372228916,1675.5729005703713
49,-49.635034256730016,1625.9378663136413
50,-41.32028367048736,1584.6175826431538
51,-38.239727868294096,1546.3778547748598
52,-33.409488898754475,1512.9683658761053
53,-37.287805603774856,1475.6805602723305
54,154.47578723887437,1630.1563475112048
55,159.8136394411555,1789.9699869523602
56,168.6897017291676,1958.6596886815278
57,161.67871285673436,2120.338401538262
58,164.77327216753875,2285.111673705801
59,166.44175725225605,2451.553430958057
60,169.17881237798693,2620.732243336044
61,163.23030221008906,2783.9625455461332
62,160.4237772925175,2944.386322838651
63,160.80841733150098,3105.194740170152
64,161.8002479082911,3266.994988078443
65,163.5787256198298,3430.5737136982725
66,-40.34199461510747,3390.231719083165
67,-37.27484331617689,3352.956875766988
68,155.98576627253772,3508.9426420395257
69,148.28663133764735,3657.229273377173
70,138.48997387457763,3795.7192472517504
71,-56.547383180198466,3739.171864071552
72,-44.9163796753319,3694.2554843962203
73,-37.29589425922217,3656.959590136998
74,-30.5507705920639,3626.408819544934
75,-33.277649091077905,3593.131170453856
76,-39.446003433988764,3553.6851670198675
77,-39.12940220261824,3514.5557648172494
78,-33.85071834611199,3480.7050464711374
79,169.35441627510994,3650.0594627462474
80,162.97214518550967,3813.031607931757
81,168.5940402131592,3981.6256481449163
82,156.03437457374548,4137.660022718662
83,-47.01446099455748,4090.6455617241045
84,-44.006432853626485,4046.639128870478
85,-48.71497656827677,3997.9241523022015
86,-60.19783824915537,3937.7263140530463
87,-69.74957343126982,3867.9767406217766
88,-69.84940626712266,3798.127334354654
89,-65.39714161939983,3732.730192735254
90,-58.003112926897465,3674.727079808357
91,-54.406427135166425,3620.3206526731906
92,-47.76614296369739,3572.5545097094932
93,-60.43285882488389,3512.121650884609
94,-69.00296927267098,3443.118681611938
95,-63.002193912014,3380.116487699924
96,-64.49706868233021,3315.619419017594
97,131.85364753881547,3447.4730665564093
98,135.67114664368276,3583.144213200092
99,131.62680039491525,3714.7710135950074
