0,49.99663569791589,49.99663569791589
1,148.40587900906843,198.40251470698433
2,169.0198455084904,367.4223602154747
3,166.78168201507444,534.2040422305491
4,153.34209176356902,687.5461339941181
5,-35.455810617100724,652.0903233770174
6,-41.01847328135828,611.0718500956591
7,-32.12249847028579,578.9493516253733
8,165.09292575468857,744.0422773800619
9,167.58619984192455,911.6284772219865
10,168.60650124660083,1080.2349784685873
11,160.66622439616654,1240.901202864754
12,159.66276356092303,1400.5639664256769
13,158.44868536118486,1559.0126517868616
14,144.0933751261087,1703.1060269129703
15,-57.99566626953073,1645.1103606434394
16,141.3554987024698,1786.4658593459092
17,133.4012437293933,1919.8671030753026
18,130.806952845346,2050.6740559206487
19,138.24770999332293,2188.9217659139717
20,-67.06313001119747,2121.858635902774
21,-69.72435414155659,2052.1342817612176
22,-57.756188661606004,1994.3780930996115
23,-50.61913910972278,1943.7589539898888
24,-48.38076465432119,1895.3781893355676
25,-48.781190961663285,1846.5969983739044
26,-45.763206415756564,1800.833791958148
27,-43.248506931682144,1757.5852850264657
28,-56.6044810837766,1700.9808039426891
29,-47.54357131087785,1653.4372326318112
30,-54.60750507233433,1598.8297275594769
31,141.88396128603563,1740.7136888455125
32,132.25250730494645,1872.966196150459
33,133.1647449321379,2006.1309410825968
34,130.82174959582818,2136.952690678425
35,132.55549272374216,2269.508183402167
36,135.33938781053672,2404.8475712127038
37,-63.42172567191189,2341.4258455407917
38,-61.51347556369288,2279.912369977099
39,-68.20087474246803,2211.711495234631
40,-63.87174460128027,2147.839750633351
41,-61.12463022557917,2086.715120407772
42,-58.25100928045954,2028.4641111273122
43,-65.06338250524209,1963.4007286220701
44,-65.33217943307868,1898.0685491889915
45,-63.770696675272355,1834.2978525137191
46,-56.49020315529772,1777.8076493584215
47,-52.14021513929061,1725.6674342191309
48,-50.0716252415736,1675.5958089775572
49,-49.63280963693554,1625.9629993406218
50,-41.31992585665804,1584.6430734839637
51,-38.23892209604212,1546.4041513879215
52,-33.40714760911011,1512.9970037788114
53,-37.28431276884412,1475.7126910099673
54,154.47742431417385,1630.190115324141
55,159.8111508317018,1790.0012661558428
56,168.69141003948127,1958.692676195324
57,161.68033660070756,2120.3730127960316
58,164.76708658794198,2285.1400993839734
59,166.44215756112072,2451.5822569450943
60,169.18746875465487,2620.769725699749
61,163.23308457754825,2784.002810277297
62,160.4206592275862,2944.4234695048835
63,160.81541005180668,3105.2388795566903
64,161.80362464457755,3267.042504201268
65,163.57423843446193,3430.61674263573
66,-40.34263291071808,3390.274109725012
67,-37.27741627777341,3352.9966934472386
68,155.98707174888173,3508.98376519612
69,148.28898521970405,3657.2727504158242
70,138.4911929561543,3795.7639433719787
71,-56.549286280041144,3739.2146570919376
72,-44.92172749064058,3694.292929601297
73,-37.29729717622858,3656.9956324250684
74,-30.547620079071052,3626.4480123459975
75,-33.2793717725589,3593.1686405734386
76,-39.44713933152219,3553.7215012419165
77,-39.12638089985756,3514.595120342059
78,-33.85021711913795,3480.744903222921
79,169.3527566779886,3650.0976599009095
80,162.9750432533155,3813.072703154225
81,168.59464977804697,3981.667352932272
82,156.0360943169229,4137.703447249195
83,-47.013583301976944,4090.6898639472183
84,-44.00894400238189,4046.6809199448367
85,-48.71668442672252,3997.964235518114
86,-60.20033685757922,3937.763898660535
87,-69.74734024134166,3868.016558419193
88,-69.85089452469,3798.1656638945033
89,-65.39477060208121,3732.770893292422
90,-58.00321193958846,3674.7676813528337
91,-54.41115953085299,3620.3565218219806
92,-47.76572691095436,3572.590794911026
93,-60.43327314498186,3512.1575217660443
94,-69.00094353808741,3443.1565782279567
95,-62.996874604223514,3380.159703623733
96,-64.5006056348496,3315.6590979888833
97,131.85393090502993,3447.513028893913
98,135.67564675575417,3583.1886756496674
99,131.62621105640912,3714.8148867060763
